Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
18129.8828125,-89.8704772200344,35.91677663293663,-56.85568105557245,25.85416992342058
18134.765625,-89.70430428207622,40.70477569335091,-56.92604104264965,38.20604969256723
18139.6484375,-89.63827242872443,44.20906734316651,-56.78641938998264,136.1133977678603
18144.53125,-89.73950245537168,66.48901691704471,-56.57844101532458,155.3455111016284
18149.4140625,-90.07269399886687,102.8242895635311,-56.72875801522493,172.5940656250406
18154.296875,-90.38615307664128,152.5319331646354,-57.0237552169779,24.57889664488928
18159.1796875,-90.15794139276265,151.2248767659682,-57.17988102089909,74.68584586194541
18164.0625,-90.31476355288474,127.8797465693225,-57.09912737922678,111.1768856917694
18168.9453125,-90.31624078671022,116.4639101815311,-57.18865913286182,127.8392904240081
18173.828125,-89.90827371918692,112.1779385830881,-57.09804110149946,133.4468797908982
18178.7109375,-89.3556118931796,113.7264869385353,-56.77947625471403,116.5793624057203
18183.59375,-89.31345616168056,127.7771341125553,-56.65359803144906,88.80446054167699
18188.4765625,-90.00836069292062,133.5498045787508,-57.0214918354452,80.73874712369071
18193.359375,-90.50790024818164,127.0045298689128,-57.46299369123278,88.98814847201953
18198.2421875,-90.21517203926614,112.8518312482184,-57.35975198914446,116.5563279860183
18203.125,-89.78236830648873,93.63990788866384,-57.16098975350833,143.1766484447491
18208.0078125,-89.45650196859914,73.31990863282765,-57.39110866630983,160.5184207825575
18212.890625,-89.5918391731275,41.3584325036343,-57.42273624234264,163.936138975945
18217.7734375,-89.72698157849695,152.8149134516023,-58.01096956210564,168.908710405646
18222.65625,-89.57695557404365,88.35617142123493,-58.0323772263684,8.082382200459323
18227.5390625,-89.07524316173681,74.4162638158118,-57.67701734874333,36.83006504959256
18232.421875,-88.68453616991472,82.39198120338176,-57.28542686643258,36.50970681885779
18237.3046875,-88.58055268927929,167.0259906664501,-57.05682138453217,38.90828377429739
18242.1875,-88.92893566741429,11.48950506051209,-57.02998458124657,53.21816035303806
18247.0703125,-89.11872764481517,12.79175745715575,-57.41035040628098,57.43334465388245
18251.953125,-89.49795903694638,8.776621278037842,-57.89679172289159,74.62687300785517
18256.8359375,-89.72981009883765,175.5889549739785,-58.05601081783196,126.18407883206
18261.71875,-89.7873526012073,141.9563628404523,-57.82860906738664,145.6648983561398
18266.6015625,-89.70742310105072,117.8325255754902,-57.47934094361468,155.0898438290346
18271.484375,-89.81909953911831,114.9590862085265,-57.27132599236155,158.9674443331086
18276.3671875,-89.54518588344705,133.5573040592779,-57.53616835287445,157.263944721383
18281.25,-89.3701508605936,43.61286367052769,-57.77642270422521,160.1290324832138
18286.1328125,-89.32934855101438,78.01006696803866,-57.96154330216375,168.4542348354686
18291.015625,-89.14463404716032,89.63539118025081,-58.0072209898315,158.9689033110104
18295.8984375,-89.19612910632731,107.5869329174918,-58.05647927628055,131.1390790187893
18300.78125,-88.98392156973767,133.4627629975204,-57.79062719093373,127.5403161791368
18305.6640625,-88.95905648382799,156.2728827541539,-57.36900630144668,134.9823123398874
18310.546875,-89.42858112099051,23.64925840110683,-57.22510779639697,151.5109171859733
18315.4296875,-90.05517560945592,114.8300789250105,-56.83049388241198,16.9153068787333
18320.3125,-89.86200993806725,162.9557852927371,-56.60604233258219,64.08257746257451
18325.1953125,-89.41230502770487,3.905869781465022,-56.7253629333177,92.69630182668271
18330.078125,-89.28327465822093,6.175067040061842,-57.03181788241483,113.675531240214
18334.9609375,-89.576950153526,172.1877030875605,-57.55609104620771,134.496403256448
18339.84375,-89.99855381976518,141.1071643383202,-57.69616986142377,163.0174156905362
18344.7265625,-89.89171453436539,125.799358716597,-57.46089462599973,166.5481790575053
18349.609375,-89.42637012240617,126.0676347696006,-57.2918851355454,145.8883841584709
18354.4921875,-89.46979149326326,152.6979321528566,-56.98649925732792,128.6230493534816
18359.375,-89.45504121983036,98.6304841054851,-57.05476632328316,120.5053749623895
18364.2578125,-89.21467975863268,117.163753773664,-57.14065743303686,102.0988079191156
18369.140625,-89.29820475704183,125.4579252697036,-57.37469582768806,94.99337683684432
18374.0234375,-89.79284727276175,128.6343574497898,-57.36220954730848,134.784865160767
18378.90625,-90.0266869956169,125.3396765296706,-56.88189665772435,168.6970034086975
18383.7890625,-89.91413267482203,115.8781152489815,-56.44780187184759,6.018335470305327
18388.671875,-89.45345122821338,88.05142128809905,-56.40504093795406,17.5296107057084
18393.5546875,-89.12225045794051,28.00657663386738,-56.3986464112987,94.26556478003639
18398.4375,-89.12336985074205,0.684973399678606,-56.59222748969901,159.8452988888745
18403.3203125,-88.74258970471453,173.4575206722863,-56.57544434376845,160.4017332639282
18408.203125,-88.79217826317716,172.0377437892458,-56.46408004095268,141.017588863096
18413.0859375,-89.25369707092375,7.588137202580666,-56.62925681593022,114.7568217836954
18417.96875,-89.65149556738398,53.65229503584807,-56.62755407939483,112.7765278104041
18422.8515625,-89.95566917082357,116.2468426850836,-56.63080537055141,113.7630102869287
18427.734375,-89.82558320348321,62.39622906606186,-56.61422407130097,122.5994255965961
18432.6171875,-89.35855391772263,108.9418594467907,-57.11796567440832,139.4254389578646
18437.5,-89.25640293180061,100.1341867159302,-57.73787380845376,139.092589749837
18442.3828125,-89.08897255093144,90.2367330767846,-57.91413717631085,136.5109057432547
18447.265625,-89.19104160980778,71.01462258371683,-57.60655581409264,146.2219594617846
18452.1484375,-89.22873819000573,38.34338913613008,-57.26757949553881,148.5847661669864
18457.03125,-89.35558151111439,2.805031614044799,-57.06825876057692,154.4623489488859
18461.9140625,-89.82943099400921,167.0754122321135,-57.27603534044682,14.02618677894146
18466.796875,-90.30448084465532,167.4354145302389,-57.3217485634446,92.44177882670704
18471.6796875,-90.58630234025344,12.07545704972737,-57.01153534674937,124.1995000576532
18476.5625,-90.57830078322755,39.21182856519101,-57.30019474114214,127.5627229992625
18481.4453125,-90.5638581573302,159.4169839598048,-57.49477056882334,8.929685381610513
18486.328125,-90.25111236504742,92.0749970156335,-57.16593578114392,73.83427034666269
18491.2109375,-90.06409160090686,112.9337353102397,-57.15572300777432,111.811652035692
18496.09375,-90.28756551378643,117.7196485676565,-56.77144058959961,111.8621635343972
18500.9765625,-90.65406214730146,96.68592212135852,-56.58337708646984,122.0765927760491
18505.859375,-90.64032337345857,77.06897282571757,-56.64654562917289,144.4056329932176
18510.7421875,-89.96834173455717,91.66487177542898,-56.91432994562042,155.6438139376317
18515.625,-89.13020902389151,90.45970722775127,-57.36089984832748,139.772698650071
18520.5078125,-89.04257721612208,99.95515309247543,-57.26348177813459,162.1286112692928
18525.390625,-89.2668926955907,34.1951521450627,-57.05407795678295,38.28821071683137
18530.2734375,-89.72893641117152,61.6141981212505,-56.91455084056338,70.9526988949527
18535.15625,-89.33879875599389,102.9438014478849,-56.96465824974445,130.4225228358674
18540.0390625,-89.03413033475543,115.2483607752956,-56.88973734074149,144.2945439703533
18544.921875,-89.6720539536619,140.6090558784478,-56.95381629468827,158.2312951240895
18549.8046875,-90.15748190275681,147.1160883895294,-56.87101867893265,0.2791964319808411
18554.6875,-90.11817782171275,140.1672214087073,-56.89815201222831,12.12524348731126
18559.5703125,-90.00324308055838,160.4728905512015,-56.9405271886415,11.10368024023987
18564.453125,-89.60060726487463,174.9102933923529,-57.34927998089748,176.8762294270466
18569.3359375,-89.01626243422434,0.9050051304279483,-57.32907870916047,164.7887834758067
18574.21875,-88.67261577849609,8.11716929752474,-57.10593001031587,161.5391490781992
18579.1015625,-88.74943653798707,12.9461918500547,-57.16564827449357,164.9324276671251
18583.984375,-89.02249867282883,11.95886406658846,-57.15843898299315,7.228405017173328
18588.8671875,-89.55293782293525,1.592223887493698,-56.83564624581857,32.54507840301986
18593.75,-90.1175008215651,13.42241990950363,-56.59348688932116,41.70641201849234
18598.6328125,-90.52853832825704,122.4892606677347,-56.62941984643418,49.78163659649228
18603.515625,-90.52053844376617,16.59490440390753,-56.85608992029604,35.69141915134065
18608.3984375,-90.03890754384408,28.47532719504727,-57.00736677948142,15.777881098977
18613.28125,-89.78916909191391,25.50592995915493,-57.1866691477019,178.0363233185006
18618.1640625,-90.0482320477594,88.32167950564596,-57.0407271029916,177.7797624120448
18623.046875,-90.53506658672023,164.0297644417743,-56.69342627280705,3.663910264645753
18627.9296875,-90.87341233859999,18.48613452833195,-56.53076199858312,12.09669612938376
18632.8125,-90.75660432219115,30.29075199566485,-56.74861758212425,57.7808229730394
18637.6953125,-90.45001464307092,34.36830700193317,-56.66198103594661,54.01674949563751
18642.578125,-90.24480580571405,41.02769557366065,-56.89201590456172,23.11784613358265
18647.4609375,-89.71746290943607,48.02008329491224,-57.11395409980858,6.270311580298867
18652.34375,-89.48151271687072,55.49954637052614,-57.24914825953593,3.895306570857863
18657.2265625,-89.66814064216067,61.95816259399695,-57.19401421594308,1.784846687901872
18662.109375,-89.89450900907863,62.56052574692483,-56.88156122963733,142.7137035981025
18666.9921875,-89.90901246453843,69.96049685788064,-57.05877037545352,132.7461031256455
18671.875,-89.72066592012555,71.04787186796676,-57.31744244464186,123.8618595496662
18676.7578125,-89.88733500038373,73.22874544987165,-57.36694310735765,119.4839788461692
18681.640625,-90.30007573487281,72.5402505559728,-56.99807476803965,106.5652307908431
18686.5234375,-90.00992141095634,70.41781641345968,-56.89009543539336,74.03182569398993
18691.40625,-89.33711755248984,58.51166675130551,-57.2047919798548,34.68886284096777
18696.2890625,-89.00623369165223,70.78008620223615,-57.37095506352605,178.5386156500772
18701.171875,-89.18742406965153,68.17090996825931,-57.28964608807829,16.04310099250623
18706.0546875,-88.98090081627888,73.0486228193958,-57.18234516282032,61.93765569094249
18710.9375,-89.00378202660322,79.37751802503632,-56.89026799224123,89.67522280808799
18715.8203125,-89.24135864965754,93.00732249313388,-56.88075234431994,98.50431781074252
18720.703125,-89.71841391074371,127.5919001378584,-57.2198467987641,103.8726898952175
18725.5859375,-90.22934355779661,160.1289043315314,-57.45841592799333,106.6389300250627
18730.46875,-90.29064512277417,176.4847186242245,-57.37463204583502,91.20220641085803
18735.3515625,-89.77839765498224,178.5783595667848,-56.80231548845668,35.11452772796697
18740.234375,-89.05664186223368,137.4271464897824,-56.51256102681097,169.4935595236094
18745.1171875,-88.64833558818489,123.3245395334284,-56.61385372854627,145.9292981662273
18750,-88.492938163129,125.6890463023017,-56.6751059299911,130.5237830062027
18754.8828125,-88.84235667902274,136.3154304202853,-56.86167132291938,123.1289480184223
18759.765625,-89.27655396811863,124.3127510842011,-56.96090746486752,109.8500248204765
18764.6484375,-89.68823838578233,89.02929112401016,-56.74000386034128,44.93438911685074
18769.53125,-90.00185302919004,92.04346115640223,-56.30269825969109,149.1178780984968
18774.4140625,-89.90854367845583,125.6075725569526,-55.94105678773187,131.6392034439442
18779.296875,-89.60467653630971,170.0928838259573,-55.7149008823702,126.4702949222565
18784.1796875,-89.75560023558118,2.399962604893569,-55.73900263798882,104.0810055307312
18789.0625,-90.17908225909237,171.7015570131545,-56.23723941005554,71.81921811560063
18793.9453125,-90.38143636990155,145.8463377372279,-56.67787222821754,95.15315162095256
18798.828125,-90.24104446797621,114.2517655609862,-57.2314967652186,109.4671992683248
18803.7109375,-89.94010011772883,88.32405665758728,-57.70966043450016,80.03866813947579
18808.59375,-89.80344938122795,64.51878843264207,-57.57803501885319,59.27930280414294
18813.4765625,-89.61521022173621,34.54415069343849,-57.67018585115795,45.06623441305217
18818.359375,-89.59657939761593,45.24568693114693,-57.84474714251935,44.01007930536652
18823.2421875,-89.73843953712206,147.6177913485205,-57.55847585873347,45.93940281851744
18828.125,-90.03933249924364,156.9283435069328,-57.24489201229828,35.2698557817059
18833.0078125,-90.04803953061395,156.9526314693564,-56.84113516885351,21.8328940372883
18837.890625,-89.97483976897959,149.1775410234134,-56.83435294976441,30.10098035876112
18842.7734375,-90.03205524448492,141.2454391119279,-57.14425839976434,39.12029857032752
18847.65625,-90.11625981146223,128.0256617852828,-57.58176810464357,43.81163025628658
18852.5390625,-89.94604618936373,116.8469574948826,-57.77182570770822,37.26364554056254
18857.421875,-89.37612575611675,106.6285637768353,-57.51511189857358,6.644527061865968
18862.3046875,-89.09476757520943,83.08826156758029,-57.42022075849169,158.354609930753
18867.1875,-89.20745978077078,34.29991213607727,-57.14678416901209,141.290877125168
18872.0703125,-89.2199569600518,169.2002658913835,-56.51546249418257,112.1106997211584
18876.953125,-89.41092010706595,150.5555336823603,-56.30236210259664,60.33698324172846
18881.8359375,-89.69389870132633,128.591379635096,-56.28336019892969,34.07290669864378
18886.71875,-90.05190579039888,98.26757680393069,-56.77486385881039,35.70869671801563
18891.6015625,-90.21949636331584,101.4748357786519,-57.38492960536319,44.91856732498488
18896.484375,-90.45687518683832,129.948710121101,-57.57436074922713,8.034515357919522
18901.3671875,-90.26096502342452,178.500245317801,-57.2157866677349,12.94458353297248
18906.25,-89.89561721560736,26.73563194387629,-56.69100602710106,22.85324506963372
18911.1328125,-89.96871639754983,45.29181357695099,-56.42312217269235,41.68411568240442
18916.015625,-90.25536647343928,67.81612746048111,-56.60241053332003,61.67681013238867
18920.8984375,-90.65955180080097,167.8639977350707,-56.80157470736535,74.93263572661058
18925.78125,-90.57521694089716,131.3724967899456,-56.85106771326807,95.82174471953424
18930.6640625,-90.24304042233005,130.8263154919238,-56.9826536161288,114.927118852847
18935.546875,-89.41975494229403,147.0963507029429,-56.9157698602334,117.0227055007818
18940.4296875,-88.93071561178562,82.84589925791234,-56.73786559038676,91.21171914394991
18945.3125,-88.81927307324744,105.1427455869053,-56.53732479832701,27.55638110979563
18950.1953125,-88.66775656445448,86.84155617255938,-56.52743757433838,34.15360322836043
18955.078125,-88.59734686807792,46.62162400378452,-57.08453473174932,55.89119440806697
18959.9609375,-88.77711215511448,20.07153231442896,-57.45453094531715,73.29761008738585
18964.84375,-89.18880100173729,0.4378144365518984,-57.38795773071451,51.89505491240812
18969.7265625,-89.14100190871146,0.08540796420108673,-57.09533809145534,108.5387664642103
18974.609375,-88.66135288253824,25.88893812722633,-56.92199679598353,146.5221794726019
