Time (s),Channel 1 (V),Channel 2 (V)
0.000785295,-0.00543481059235785,-1.56192812177914
0.000785925,-0.005098081257507954,-1.56192812177914
0.000786555,-0.005771539927207746,-1.580596137021248
0.000787185,-0.00543481059235785,-1.617932167505463
0.000787815,-0.00543481059235785,-1.63660018274757
0.000788445,-0.00543481059235785,-1.647800991892835
0.000789075,-0.005098081257507954,-1.644067388844413
0.000789705,-0.005098081257507954,-1.614198564457041
0.000790335,-0.005771539927207746,-1.614198564457041
0.000790965,-0.005098081257507954,-1.632866579699149
0.000791595,-0.004424622587808162,-1.602997755311776
0.000792225,-0.005098081257507954,-1.56192812177914
0.000792855,-0.005098081257507954,-1.558194518730718
0.000793485,-0.00543481059235785,-1.565661724827561
0.000794115,-0.005098081257507954,-1.569395327875983
0.000794745,-0.005098081257507954,-1.580596137021248
0.000795375,-0.005098081257507954,-1.602997755311776
0.000796005,-0.005098081257507954,-1.614198564457041
0.000796635,-0.00543481059235785,-1.61046496140862
0.000797265,-0.00543481059235785,-1.606731358360198
0.000797895,-0.00543481059235785,-1.617932167505463
0.000798525,-0.004761351922658058,-1.632866579699149
0.000799155,-0.004761351922658058,-1.617932167505463
0.000799785,-0.004424622587808162,-1.606731358360198
0.0008004150000000001,-0.004761351922658058,-1.573128930924404
0.000801045,-0.00543481059235785,-1.543260106537032
0.0008016750000000001,-0.005098081257507954,-1.532059297391767
0.000802305,-0.005098081257507954,-1.539526503488611
0.0008029350000000001,-0.00543481059235785,-1.580596137021248
0.000803565,-0.005098081257507954,-1.591796946166512
0.0008041950000000001,-0.004761351922658058,-1.573128930924404
0.000804825,-0.004424622587808162,-1.550727312633875
0.0008054550000000001,-0.004761351922658058,-1.520858488246503
0.000806085,-0.004761351922658058,-1.535792900440189
0.0008067150000000001,-0.00543481059235785,-1.543260106537032
0.000807345,-0.005098081257507954,-1.554460915682297
0.0008079750000000001,-0.004424622587808162,-1.56192812177914
0.000808605,-0.005098081257507954,-1.56192812177914
0.0008092350000000001,-0.004424622587808162,-1.550727312633875
0.000809865,-0.004761351922658058,-1.524592091294925
0.0008104950000000001,-0.004424622587808162,-1.490989663859131
0.000811125,-0.004087893252958266,-1.457387236423337
0.0008117550000000001,-0.004761351922658058,-1.423784808987544
0.000812385,-0.005098081257507954,-1.4163176028907
0.000813015,-0.004761351922658058,-1.405116793745436
0.000813645,-0.00543481059235785,-1.408850396793857
0.000814275,-0.00543481059235785,-1.453653633374916
0.000814905,-0.004424622587808162,-1.479788854713866
0.000815535,-0.004087893252958266,-1.423784808987544
0.000816165,-0.004424622587808162,-1.375247969358064
0.000816795,-0.004761351922658058,-1.386448778503328
0.000817425,-0.005098081257507954,-1.420051205939122
0.000818055,-0.004761351922658058,-1.449920030326494
0.000818685,-0.005098081257507954,-1.442452824229651
0.000819315,-0.005098081257507954,-1.446186427278073
0.000819945,-0.005098081257507954,-1.446186427278073
0.000820575,-0.005098081257507954,-1.43871922118123
0.000821205,-0.004424622587808162,-1.434985618132808
0.000821835,-0.004424622587808162,-1.43871922118123
0.000822465,-0.00375116391810837,-1.43871922118123
0.000823095,-0.00375116391810837,-1.420051205939122
0.000823725,-0.004087893252958266,-1.397649587648593
0.000824355,-0.003414434583258474,-1.352846351067535
0.000824985,-0.003414434583258474,-1.334178335825427
0.000825615,-0.004424622587808162,-1.322977526680162
0.000826245,-0.004424622587808162,-1.352846351067535
0.000826875,-0.004761351922658058,-1.371514366309642
0.000827505,-0.004761351922658058,-1.408850396793857
0.000828135,-0.004087893252958266,-1.397649587648593
0.000828765,-0.004424622587808162,-1.382715175454907
0.000829395,-0.004087893252958266,-1.349112748019113
0.000830025,-0.00375116391810837,-1.304309511438055
0.000830655,-0.004087893252958266,-1.285641496195947
0.000831285,-0.004087893252958266,-1.26697348095384
0.000831915,-0.003414434583258474,-1.229637450469625
0.000832545,-0.00375116391810837,-1.188567816936988
0.000833175,-0.00375116391810837,-1.181100610840145
0.000833805,-0.003077705248408578,-1.162432595598037
0.000834435,-0.003077705248408578,-1.128830168162243
0.0008350650000000001,-0.00375116391810837,-1.117629359016979
0.000835695,-0.002740975913558682,-1.113895755968557
0.0008363250000000001,-0.003414434583258474,-1.09522774072645
0.000836955,-0.004087893252958266,-1.106428549871715
0.0008375850000000001,-0.004424622587808162,-1.121362962065401
0.000838215,-0.004424622587808162,-1.162432595598037
0.0008388450000000001,-0.004087893252958266,-1.192301419985409
0.000839475,-0.00375116391810837,-1.188567816936988
0.0008401050000000001,-0.004424622587808162,-1.192301419985409
0.000840735,-0.004424622587808162,-1.188567816936988
0.0008413650000000001,-0.004087893252958266,-1.181100610840145
0.000841995,-0.00375116391810837,-1.162432595598037
0.0008426250000000001,-0.003414434583258474,-1.147498183404351
0.000843255,-0.003077705248408578,-1.128830168162243
0.0008438850000000001,-0.004087893252958266,-1.113895755968557
0.000844515,-0.003414434583258474,-1.098961343774871
0.0008451450000000001,-0.00375116391810837,-1.080293328532764
0.000845775,-0.003414434583258474,-1.084026931581185
0.0008464050000000001,-0.004087893252958266,-1.098961343774871
0.000847035,-0.004087893252958266,-1.128830168162243
0.0008476650000000001,-0.004087893252958266,-1.140030977307508
0.000848295,-0.004087893252958266,-1.140030977307508
0.000848925,-0.004761351922658058,-1.16989980169488
0.000849555,-0.004761351922658058,-1.196035023033831
0.000850185,-0.004424622587808162,-1.199768626082252
0.000850815,-0.00375116391810837,-1.162432595598037
0.000851445,-0.003414434583258474,-1.128830168162243
0.000852075,-0.003414434583258474,-1.098961343774871
0.000852705,-0.004087893252958266,-1.091494137678028
0.000853335,-0.004087893252958266,-1.076559725484342
0.000853965,-0.00543481059235785,-1.091494137678028
0.000854595,-0.004424622587808162,-1.125096565113822
0.000855225,-0.004424622587808162,-1.113895755968557
0.000855855,-0.00375116391810837,-1.102694946823293
0.000856485,-0.003414434583258474,-1.065358916339078
0.000857115,-0.003077705248408578,-1.028022885854862
0.000857745,-0.002404246578708786,-0.9832196492738042
0.000858375,-0.003414434583258474,-0.9869532523222257
0.000859005,-0.003077705248408578,-0.9757524431769612
0.000859635,-0.003077705248408578,-0.938416412692746
0.000860265,-0.002740975913558682,-0.8861459700148447
0.000860895,-0.003414434583258474,-0.8712115578211587
0.000861525,-0.00375116391810837,-0.9048139852569523
0.000862155,-0.003414434583258474,-0.930949206595903
0.000862785,-0.002740975913558682,-0.9421500157411675
0.000863415,-0.002740975913558682,-0.9197483974506384
0.000864045,-0.003414434583258474,-0.9048139852569523
0.000864675,-0.00375116391810837,-0.9234820004990599
0.000865305,-0.00375116391810837,-0.9682852370801182
0.000865935,-0.003414434583258474,-0.9906868553706473
0.000866565,-0.003414434583258474,-1.001887664515912
0.000867195,-0.003414434583258474,-0.9981540614674903
0.000867825,-0.002740975913558682,-0.9981540614674903
0.000868455,-0.003077705248408578,-0.9906868553706473
0.000869085,-0.003077705248408578,-0.9906868553706473
0.000869715,-0.003077705248408578,-0.9794860462253827
0.000870345,-0.00375116391810837,-0.9645516340316966
0.0008709750000000001,-0.004087893252958266,-0.9981540614674903
0.000871605,-0.004087893252958266,-1.050424504145392
0.0008722350000000001,-0.00375116391810837,-1.080293328532764
0.000872865,-0.003077705248408578,-1.057891710242234
0.0008734950000000001,-0.003414434583258474,-1.02055567975802
0.000874125,-0.003414434583258474,-0.9944204584190688
0.0008747550000000001,-0.003414434583258474,-0.9682852370801182
0.000875385,-0.003077705248408578,-0.9496172218380106
0.0008760150000000001,-0.003414434583258474,-0.9272156035474814
0.000876645,-0.004087893252958266,-0.9496172218380106
0.0008772750000000001,-0.00375116391810837,-0.9981540614674903
0.000877905,-0.003077705248408578,-1.001887664515912
0.0008785350000000001,-0.003414434583258474,-0.9794860462253827
0.000879165,-0.003414434583258474,-0.9645516340316966
0.0008797950000000001,-0.003077705248408578,-0.9160147944022169
0.000880425,-0.003414434583258474,-0.8600107486758941
0.0008810550000000001,-0.00375116391810837,-0.8488099395306296
0.000881685,-0.002740975913558682,-0.8562771456274726
0.0008823150000000001,-0.002740975913558682,-0.8114739090464144
0.000882945,-0.003414434583258474,-0.7778714816106207
0.0008835750000000001,-0.002740975913558682,-0.7592034663685131
0.000884205,-0.002404246578708786,-0.7256010389327194
0.000884835,-0.002404246578708786,-0.6919986114969257
0.000885465,-0.002740975913558682,-0.6770641993032396
0.000886095,-0.003077705248408578,-0.6807978023516611
0.000886725,-0.002740975913558682,-0.665863390157975
0.000887355,-0.003077705248408578,-0.6621297871095535
0.000887985,-0.003077705248408578,-0.6621297871095535
0.000888615,-0.002404246578708786,-0.6434617718674459
0.000889245,-0.001394058574159098,-0.5799905200442801
0.000889875,-0.002404246578708786,-0.5463880926084864
0.000890505,-0.003077705248408578,-0.5687897108990155
0.000891135,-0.002404246578708786,-0.5986585352863877
0.000891765,-0.002740975913558682,-0.6061257413832307
0.000892395,-0.002404246578708786,-0.6023921383348092
0.000893025,-0.002404246578708786,-0.5986585352863877
0.000893655,-0.00206751724385889,-0.5837241230927016
0.000894285,-0.002404246578708786,-0.565056107850594
0.000894915,-0.002740975913558682,-0.5613225048021725
0.000895545,-0.002404246578708786,-0.5799905200442801
0.000896175,-0.001730787909008994,-0.5837241230927016
0.000896805,-0.002404246578708786,-0.5949249322379662
0.000897435,-0.00206751724385889,-0.5949249322379662
0.000898065,-0.002404246578708786,-0.6210601535769168
0.000898695,-0.002740975913558682,-0.6695969932063965
0.000899325,-0.001730787909008994,-0.7031994206421902
0.000899955,-0.002404246578708786,-0.6957322145453472
0.000900585,-0.003077705248408578,-0.7144002297874549
0.000901215,-0.00206751724385889,-0.7069330236906117
0.000901845,-0.001730787909008994,-0.658396184061132
0.000902475,-0.001730787909008994,-0.5911913291895446
0.000903105,-0.001730787909008994,-0.5501216956569079
0.000903735,-0.002740975913558682,-0.5463880926084864
0.000904365,-0.002740975913558682,-0.5725233139474371
0.000904995,-0.002404246578708786,-0.5687897108990155
0.0009056250000000001,-0.003077705248408578,-0.5426544895600649
0.000906255,-0.002740975913558682,-0.5426544895600649
0.0009068850000000001,-0.002404246578708786,-0.5351872834632219
0.000907515,-0.00206751724385889,-0.5165192682211143
0.0009081450000000001,-0.00206751724385889,-0.4978512529790067
0.000908775,-0.001730787909008994,-0.4605152224947915
0.0009094050000000001,-0.001730787909008994,-0.4269127950589978
0.000910035,-0.00206751724385889,-0.3858431615263611
0.0009106650000000001,-0.001394058574159098,-0.3671751462842535
0.000911295,-0.001730787909008994,-0.3447735279937243
0.0009119250000000001,-0.001730787909008994,-0.363441543235832
0.000912555,-0.002404246578708786,-0.3821095584779396
0.0009131850000000001,-0.00206751724385889,-0.4007775737200472
0.000913815,-0.00206751724385889,-0.4082447798168902
0.0009144450000000001,-0.001057329239309202,-0.3970439706716257
0.000915075,-0.001394058574159098,-0.3410399249453028
0.0009157050000000001,-0.001394058574159098,-0.3223719097031952
0.000916335,-0.001394058574159098,-0.2887694822674016
0.0009169650000000001,-0.00206751724385889,-0.270101467025294
0.000917595,-0.001730787909008994,-0.2887694822674016
0.0009182250000000001,-0.00206751724385889,-0.3037038944610876
0.000918855,-0.002404246578708786,-0.3261055127516168
0.0009194850000000001,-0.002404246578708786,-0.3671751462842535
0.000920115,-0.001730787909008994,-0.3895767645747826
0.000920745,-0.001394058574159098,-0.3671751462842535
0.000921375,-0.001057329239309202,-0.3186383066547737
0.000922005,-0.001730787909008994,-0.270101467025294
0.000922635,-0.00206751724385889,-0.2663678639768725
0.000923265,-0.00206751724385889,-0.270101467025294
0.000923895,-0.00206751724385889,-0.2925030853158231
0.000924525,-0.00206751724385889,-0.3074374975095092
0.000925155,-0.00206751724385889,-0.3261055127516168
0.000925785,-0.002404246578708786,-0.363441543235832
0.000926415,-0.002404246578708786,-0.3895767645747826
0.000927045,-0.002404246578708786,-0.4119783828653117
0.000927675,-0.001730787909008994,-0.4119783828653117
0.000928305,-0.001394058574159098,-0.4045111767684687
0.000928935,-0.001730787909008994,-0.3933103676232041
0.000929565,-0.001730787909008994,-0.3895767645747826
0.000930195,-0.00206751724385889,-0.3858431615263611
0.000930825,-0.00206751724385889,-0.3821095584779396
0.000931455,-0.001730787909008994,-0.3597079401874105
0.000932085,-0.001730787909008994,-0.3298391158000383
0.000932715,-0.001057329239309202,-0.2813022761705585
0.000933345,-0.001394058574159098,-0.2402326426379218
0.000933975,-0.001057329239309202,-0.2028966121537066
0.000934605,-0.0007205999044593056,-0.1879621999600206
0.000935235,-0.001730787909008994,-0.1618269786210699
0.000935865,-0.001730787909008994,-0.176761390814756
0.000936495,-0.001394058574159098,-0.2028966121537066
0.000937125,-0.0007205999044593056,-0.1804949938631775
0.000937755,-0.001394058574159098,-0.1506261694758053
0.000938385,-0.001057329239309202,-0.1431589633789623
0.000939015,-0.001730787909008994,-0.1282245511852762
0.000939645,-0.00206751724385889,-0.1618269786210699
0.0009402750000000001,-0.001730787909008994,-0.1879621999600206
0.000940905,-0.001057329239309202,-0.176761390814756
0.0009415350000000001,-0.0007205999044593056,-0.1244909481368547
0.000942165,-0.0007205999044593056,-0.08342131460421799
0.0009427950000000001,-0.001057329239309202,-0.07595410850737495
0.000943425,-0.001730787909008994,-0.09088852070106104
0.0009440550000000001,-0.001057329239309202,-0.08715491765263952
0.000944685,-0.001057329239309202,-0.04981888716842432
0.0009453150000000001,-0.001394058574159098,-0.06848690241053192
0.000945945,-0.001394058574159098,-0.09088852070106104
0.0009465750000000001,-0.001394058574159098,-0.1132901389915902
0.000947205,-0.001057329239309202,-0.1244909481368547
0.0009478350000000001,-0.0003838705696094096,-0.09088852070106104
0.000948465,-0.001057329239309202,-0.05355249021684584
0.0009490950000000001,-0.0007205999044593056,-0.0460852841200028
0.000949725,-4.714123475951353e-05,-0.01995006278105216
0.0009503550000000001,-0.0003838705696094096,-0.01248285668420912
0.000950985,-0.0007205999044593056,-0.03115087192631672
0.0009516150000000001,-0.001057329239309202,-0.0274172688778952
0.000952245,-0.0007205999044593056,-0.04235168107158128
0.0009528750000000001,-0.001394058574159098,-0.03488447497473824
0.000953505,-0.001730787909008994,-0.05355249021684584
0.0009541350000000001,-0.0007205999044593056,-0.07968771155579647
0.000954765,-0.0003838705696094096,-0.04235168107158128
0.0009553950000000001,-0.001057329239309202,-0.01995006278105216
0.000956025,0.0002895881000903825,0.006185158557898474
0.000956655,-4.714123475951353e-05,0.06965641038106431
0.000957285,-0.0007205999044593056,0.1144596469621225
0.000957915,-0.001057329239309202,0.103258837816858
0.000958545,-0.0007205999044593056,0.103258837816858
0.000959175,-0.001057329239309202,0.103258837816858
0.000959805,-0.0007205999044593056,0.09205802867159343
0.000960435,-0.0003838705696094096,0.09205802867159343
0.000961065,-0.0003838705696094096,0.1256604561073871
0.000961695,-0.0007205999044593056,0.1405948683010732
