Time (s),Channel 1 (V),Channel 2 (V)
-0.003688125,0.08110462846406544,1.16360210356857
-0.003686875,0.08144135779891533,1.16360210356857
-0.003685625,0.08009444045951575,1.152401294423305
-0.003684375,0.07975771112466586,1.152401294423305
-0.003683125,0.08009444045951575,1.152401294423305
-0.003681875,0.07874752312011617,1.148667691374884
-0.003680625,0.07874752312011617,1.152401294423305
-0.003679375,0.07841079378526628,1.144934088326462
-0.003678125,0.07807406445041637,1.14120048527804
-0.003676875,0.07740060578071659,1.14120048527804
-0.003675625,0.07706387644586668,1.137466882229619
-0.003674375,0.07740060578071659,1.133733279181198
-0.003673125,0.07605368844131699,1.122532470035933
-0.003671875,0.07538022977161721,1.126266073084354
-0.003670625,0.07538022977161721,1.118798866987512
-0.003669375,0.07504350043676732,1.11506526393909
-0.003668125,0.07504350043676732,1.107598057842247
-0.003666875,0.07504350043676732,1.103864454793825
-0.003665625,0.07470677110191741,1.096397248696982
-0.003664375,0.07302312442766794,1.092663645648561
-0.003663125,0.07302312442766794,1.092663645648561
-0.003661875,0.07268639509281803,1.092663645648561
-0.003660625,0.07268639509281803,1.085196439551718
-0.003659375,0.07268639509281803,1.085196439551718
-0.003658125,0.07201293642311825,1.085196439551718
-0.003656875,0.07133947775341845,1.073995630406453
-0.003655625,0.07100274841856856,1.070262027358031
-0.003654375,0.07032928974886876,1.070262027358031
-0.003653125,0.07032928974886876,1.059061218212767
-0.003651875,0.06999256041401887,1.055327615164345
-0.003650625,0.06864564307461929,1.047860409067503
-0.003649375,0.06898237240946918,1.044126806019081
-0.003648125,0.06898237240946918,1.047860409067503
-0.003646875,0.06864564307461929,1.047860409067503
-0.003645625,0.06729872573521969,1.040393202970659
-0.003644375,0.06662526706551991,1.032925996873816
-0.003643125,0.0669619964003698,1.032925996873816
-0.003641875,0.06662526706551991,1.029192393825395
-0.003640625,0.06595180839582011,1.021725187728552
-0.003639375,0.06527834972612033,1.01799158468013
-0.003638125,0.06494162039127042,1.010524378583287
-0.003636875,0.06460489105642053,1.010524378583287
-0.003635625,0.06426816172157064,1.006790775534866
-0.003634375,0.06359470305187084,0.9993235694380227
-0.003633125,0.06359470305187084,0.9955899663896012
-0.003631875,0.06292124438217105,0.9881227602927581
-0.003630625,0.06224778571247126,0.9881227602927581
-0.003629375,0.06191105637762136,0.9806555541959151
-0.003628125,0.06056413903822177,0.9731883480990721
-0.003626875,0.05955395103367209,0.958253935905386
-0.003625625,0.05989068036852198,0.958253935905386
-0.003624375,0.05921722169882219,0.950786729808543
-0.003623125,0.05888049236397229,0.9545203328569645
-0.003621875,0.0585437630291224,0.9433195237116999
-0.003620625,0.05787030435942261,0.9395859206632784
-0.003619375,0.05719684568972281,0.9321187145664354
-0.003618125,0.05618665768517312,0.9209179054211708
-0.003616875,0.05584992835032323,0.9209179054211708
-0.003615625,0.05584992835032323,0.9246515084695923
-0.003614375,0.05416628167607375,0.9059834932274847
-0.003613125,0.05382955234122385,0.9022498901790632
-0.003611875,0.05416628167607375,0.8985162871306417
-0.003610625,0.05349282300637396,0.8985162871306417
-0.003609375,0.05248263500182427,0.8947826840822202
-0.003608125,0.05214590566697437,0.8873154779853771
-0.003606875,0.05079898832757479,0.8798482718885341
-0.003605625,0.05046225899272489,0.8761146688401126
-0.003604375,0.05012552965787499,0.8686474627432695
-0.003603125,0.0497888003230251,0.8611802566464265
-0.003601875,0.0491153416533253,0.857446653598005
-0.003600625,0.0494520709881752,0.857446653598005
-0.003599375,0.04810515364877562,0.8425122414043189
-0.003598125,0.04776842431392572,0.8350450353074759
-0.003596875,0.04776842431392572,0.8313114322590544
-0.003595625,0.04675823630937603,0.8313114322590544
-0.003594375,0.04507458963512655,0.8201106231137898
-0.003593125,0.04473786030027666,0.8126434170169468
-0.003591875,0.04406440163057686,0.8051762109201037
-0.003590625,0.04339094296087707,0.8014426078716822
-0.003589375,0.04305421362602718,0.7977090048232607
-0.003588125,0.04204402562147749,0.7827745926295746
-0.003586875,0.04238075495632738,0.7865081956779961
-0.003585625,0.04238075495632738,0.7865081956779961
-0.003584375,0.04036037894722801,0.77157378348431
-0.003583125,0.04036037894722801,0.7678401804358885
-0.003581875,0.04002364961237811,0.7603729743390455
-0.003580625,0.03834000293812864,0.7454385621453594
-0.003579375,0.03901346160782843,0.7491721651937809
-0.003578125,0.03800327360327874,0.7454385621453594
-0.003576875,0.03699308559872905,0.7379713560485164
-0.003575625,0.03631962692902926,0.7230369438548303
-0.003574375,0.03564616825932947,0.7193033408064088
-0.003573125,0.03530943892447957,0.7193033408064088
-0.003571875,0.03429925091992988,0.7043689286127226
-0.003570625,0.03429925091992988,0.7081025316611441
-0.003569375,0.03396252158507999,0.7043689286127226
-0.003568125,0.0329523335805303,0.693168119467458
-0.003566875,0.03227887491083051,0.693168119467458
-0.003565625,0.03160541624113071,0.693168119467458
-0.003564375,0.03025849890173113,0.6745001042253504
-0.003563125,0.02891158156233155,0.6558320889832429
-0.003561875,0.02857485222748165,0.6558320889832429
-0.003560625,0.02823812289263175,0.6520984859348213
-0.003559375,0.02756466422293196,0.6483648828863998
-0.003558125,0.02722793488808207,0.6483648828863998
-0.003556875,0.02655447621838227,0.6371640737411353
-0.003555625,0.02588101754868248,0.6259632645958707
-0.003554375,0.02520755887898269,0.6222296615474492
-0.003553125,0.024197370874433,0.6184960584990277
-0.003551875,0.0238606415395831,0.6110288524021846
-0.003550625,0.02285045353503342,0.5998280432569201
-0.003549375,0.02251372420018352,0.592360837160077
-0.003548125,0.02116680686078394,0.584893631063234
-0.003546875,0.02049334819108414,0.577426424966391
-0.003545625,0.02015661885623425,0.577426424966391
-0.003544375,0.01948316018653445,0.5699592188695479
-0.003543125,0.01914643085168456,0.5624920127727049
-0.003541875,0.01847297218198477,0.5550248066758618
-0.003540625,0.01779951351228497,0.5512912036274403
-0.003539375,0.01678932550773529,0.5400903944821758
-0.003538125,0.0157791375031856,0.5363567914337543
-0.003536875,0.01476894949863591,0.5251559822884897
-0.003535625,0.01375876149408622,0.5139551731432251
-0.003534375,0.01409549082893612,0.5102215700948036
-0.003533125,0.01274857348953654,0.5027543639979606
-0.003531875,0.01342203215923633,0.5064879670463821
-0.003530625,0.01207511481983674,0.4990207609495391
-0.003529375,0.01173838548498685,0.4952871579011175
-0.003528125,0.01039146814558726,0.484086348755853
-0.003526875,0.01005473881073737,0.4691519365621669
-0.003525625,0.009718009475887471,0.4616847304653239
-0.003524375,0.008371092136487887,0.4579511274169024
-0.003523125,0.007697633466788096,0.4467503182716378
-0.003521875,0.006687445462238407,0.4467503182716378
-0.003520625,0.005677257457688719,0.4318159060779517
-0.003519375,0.004667069453139031,0.4168814938842657
-0.003518125,0.003993610783439239,0.4168814938842657
-0.003516875,0.003320152113739447,0.4094142877874226
-0.003515625,0.003656881448589343,0.4019470816905796
-0.003514375,0.002646693444039655,0.390746272545315
-0.003513125,0.001299776104640071,0.3870126694968935
-0.003511875,0.0009630467697901746,0.383279066448472
-0.003510625,-4.714123475951353e-05,0.3795454634000505
-0.003509375,-0.0003838705696094096,0.3720782573032074
-0.003508125,-0.0007205999044593056,0.3646110512063644
-0.003506875,-0.001394058574159098,0.3571438451095213
-0.003505625,-0.002404246578708786,0.3496766390126783
-0.003504375,-0.00375116391810837,0.3384758298674137
-0.003503125,-0.00375116391810837,0.3272750207221491
-0.003501875,-0.004087893252958266,0.3310086237705707
-0.003500625,-0.005098081257507954,0.3235414176737276
-0.003499375,-0.006108269262057642,0.3198078146253061
-0.003498125,-0.006781727931757435,0.3086070054800416
-0.003496875,-0.007455186601457227,0.297406196334777
-0.003495625,-0.007455186601457227,0.297406196334777
-0.003494375,-0.008802103940856811,0.289938990237934
-0.003493125,-0.009475562610556603,0.2787381810926694
-0.003491875,-0.0101490212802564,0.2787381810926694
-0.003490625,-0.0101490212802564,0.2750045780442479
-0.003489375,-0.01115920928480608,0.2638037688989833
-0.003488125,-0.01250612662420567,0.2526029597537188
-0.003486875,-0.01216939728935577,0.2451357536568757
-0.003485625,-0.01317958529390546,0.2488693567052973
-0.003484375,-0.01418977329845515,0.2376685475600327
-0.003483125,-0.01519996130300484,0.2339349445116112
-0.003481875,-0.01654687864240442,0.2227341353663466
-0.003480625,-0.01688360797725431,0.2077997231726605
-0.003479375,-0.0175570666469541,0.2115333262210821
-0.003478125,-0.01722033731210421,0.204066120124239
-0.003476875,-0.0182305253166539,0.196598914027396
-0.003475625,-0.01957744265605348,0.1853981048821314
-0.003474375,-0.02092435999545307,0.1779308987852884
-0.003473125,-0.02058763066060317,0.1704636926884453
-0.003471875,-0.02126108933030296,0.1629964865916023
-0.003470625,-0.02193454800000275,0.1592628835431808
-0.003469375,-0.02260800666970255,0.1517956774463377
-0.003468125,-0.02361819467425224,0.1443284713494947
-0.003466875,-0.02429165334395203,0.1368612652526517
-0.003465625,-0.02530184134850172,0.1256604561073871
-0.003464375,-0.02631202935305141,0.1219268530589656
-0.003463125,-0.0269854880227512,0.110726043913701
-0.003461875,-0.02732221735760109,0.1069924408652795
-0.003460625,-0.02799567602730089,0.103258837816858
-0.003459375,-0.02799567602730089,0.103258837816858
-0.003458125,-0.02833240536215078,0.09579163172001495
-0.003456875,-0.02900586403185057,0.0883244256231719
-0.003455625,-0.03035278137125016,0.07712361647790734
-0.003454375,-0.03068951070610006,0.07339001342948583
-0.003453125,-0.03102624004094995,0.07339001342948583
-0.003451875,-0.03203642804549964,0.06218920428422127
-0.003450625,-0.03270988671519943,0.05845560123579975
-0.003449375,-0.03405680405459902,0.04725479209053519
-0.003448125,-0.03372007471974912,0.04725479209053519
-0.003446875,-0.03405680405459902,0.04352118904211367
-0.003445625,-0.0354037213939986,0.02485317380000607
-0.003444375,-0.0357404507288485,0.02485317380000607
-0.003443125,-0.03708736806824808,0.01738596770316303
-0.003441875,-0.03708736806824808,0.009918761606319994
-0.003440625,-0.03675063873339818,0.01365236465474151
-0.003439375,-0.03809755607279777,0.002451555509476955
-0.003438125,-0.03843428540764766,-0.001282047538944565
-0.003436875,-0.03978120274704725,-0.01248285668420912
-0.003435625,-0.04079139075159693,-0.02368366582947368
-0.003434375,-0.04146484942129673,-0.03488447497473824
-0.003433125,-0.04180157875614662,-0.03861807802315976
-0.003431875,-0.04247503742584641,-0.04235168107158128
-0.003430625,-0.04314849609554621,-0.04981888716842432
-0.003429375,-0.0434852254303961,-0.06101969631368888
-0.003428125,-0.04415868410009589,-0.06101969631368888
-0.003426875,-0.04449541343494579,-0.0647532993621104
-0.003425625,-0.04516887210464558,-0.06848690241053192
-0.003424375,-0.04584233077434538,-0.0647532993621104
-0.003423125,-0.04651578944404517,-0.07968771155579647
-0.003421875,-0.04685251877889506,-0.07968771155579647
-0.003420625,-0.04718924811374496,-0.08715491765263952
-0.003419375,-0.04853616545314454,-0.1020893298463256
-0.003418125,-0.04887289478799444,-0.1095565359431686
-0.003416875,-0.04988308279254413,-0.1207573450884332
-0.003415625,-0.05021981212739403,-0.1207573450884332
-0.003414375,-0.05021981212739403,-0.1207573450884332
-0.003413125,-0.05123000013194371,-0.1244909481368547
-0.003411875,-0.05156672946679361,-0.1356917572821193
-0.003410625,-0.05190345880164351,-0.1394253603305408
-0.003409375,-0.0525769174713433,-0.1468925664273838
-0.003408125,-0.0529136468061932,-0.1506261694758053
-0.003406875,-0.05358710547589299,-0.1543597725242269
-0.003405625,-0.05493402281529257,-0.1618269786210699
-0.003404375,-0.05493402281529257,-0.1692941847179129
-0.003403125,-0.05594421081984226,-0.176761390814756
-0.003401875,-0.05628094015469216,-0.176761390814756
-0.003400625,-0.05661766948954205,-0.1879621999600206
-0.003399375,-0.05695439882439195,-0.1879621999600206
-0.003398125,-0.05695439882439195,-0.1954294060568636
-0.003396875,-0.05796458682894164,-0.2066302152021282
-0.003395625,-0.05897477483349133,-0.2103638182505497
-0.003394375,-0.05964823350319112,-0.2178310243473927
-0.003393125,-0.05964823350319112,-0.2178310243473927
-0.003391875,-0.0609951508425907,-0.2215646273958142
-0.003390625,-0.06166860951229049,-0.2290318334926573
-0.003389375,-0.0613318801774406,-0.2364990395895003
-0.003388125,-0.06267879751684018,-0.2439662456863433
-0.003386875,-0.06335225618653996,-0.2439662456863433
-0.003385625,-0.06368898552138987,-0.2476998487347649
-0.003384375,-0.06402571485623976,-0.2476998487347649
-0.003383125,-0.06368898552138987,-0.2514334517831864
-0.003381875,-0.06368898552138987,-0.2551670548316079
-0.003380625,-0.06537263219563934,-0.2663678639768725
-0.003379375,-0.06604609086533914,-0.270101467025294
-0.003378125,-0.06638282020018903,-0.277568673122137
-0.003376875,-0.06705627886988882,-0.2813022761705585
-0.003375625,-0.06772973753958861,-0.28503587921898
-0.003374375,-0.06772973753958861,-0.28503587921898
-0.003373125,-0.06840319620928841,-0.2925030853158231
-0.003371875,-0.0687399255441383,-0.2999702914126661
-0.003370625,-0.0690766548789882,-0.3149047036063522
-0.003369375,-0.0690766548789882,-0.3037038944610876
-0.003368125,-0.07109703088808757,-0.3149047036063522
-0.003366875,-0.07109703088808757,-0.3223719097031952
-0.003365625,-0.07109703088808757,-0.3223719097031952
-0.003364375,-0.07143376022293747,-0.3261055127516168
-0.003363125,-0.07210721889263726,-0.3335727188484598
-0.003361875,-0.07278067756233705,-0.3373063218968813
-0.003360625,-0.07278067756233705,-0.3447735279937243
-0.003359375,-0.07311740689718695,-0.3447735279937243
-0.003358125,-0.07345413623203685,-0.3522407340905674
-0.003356875,-0.07345413623203685,-0.3522407340905674
-0.003355625,-0.07345413623203685,-0.3522407340905674
-0.003354375,-0.07446432423658654,-0.3597079401874105
-0.003353125,-0.07480105357143643,-0.3597079401874105
-0.003351875,-0.07480105357143643,-0.363441543235832
-0.003350625,-0.07547451224113622,-0.3671751462842535
-0.003349375,-0.0764847002456859,-0.370908749332675
-0.003348125,-0.0764847002456859,-0.3746423523810966
-0.003346875,-0.07682142958053581,-0.3783759554295181
-0.003345625,-0.0771581589153857,-0.3783759554295181
-0.003344375,-0.0778316175850855,-0.3858431615263611
-0.003343125,-0.07816834691993539,-0.3895767645747826
-0.003341875,-0.07816834691993539,-0.3933103676232041
-0.003340625,-0.07917853492448508,-0.4007775737200472
-0.003339375,-0.07951526425933497,-0.4045111767684687
-0.003338125,-0.08018872292903477,-0.4119783828653117
-0.003336875,-0.08018872292903477,-0.4007775737200472
-0.003335625,-0.08086218159873455,-0.4082447798168902
-0.003334375,-0.08018872292903477,-0.4119783828653117
-0.003333125,-0.08119891093358446,-0.4157119859137333
-0.003331875,-0.08153564026843435,-0.4157119859137333
-0.003330625,-0.08220909893813415,-0.4231791920105763
-0.003329375,-0.08220909893813415,-0.4343800011558409
-0.003328125,-0.08187236960328424,-0.4269127950589978
-0.003326875,-0.08220909893813415,-0.4343800011558409
-0.003325625,-0.08187236960328424,-0.4269127950589978
-0.003324375,-0.08220909893813415,-0.4306463981074193
-0.003323125,-0.08321928694268384,-0.4418472072526839
-0.003321875,-0.08321928694268384,-0.4381136042042624
-0.003320625,-0.08355601627753373,-0.4455808103011054
-0.003319375,-0.08355601627753373,-0.4455808103011054
-0.003318125,-0.08422947494723351,-0.4455808103011054
-0.003316875,-0.08389274561238362,-0.4493144133495269
-0.003315625,-0.08456620428208342,-0.4605152224947915
-0.003314375,-0.08490293361693331,-0.45678161944637
-0.003313125,-0.085913121621483,-0.464248825543213
-0.003311875,-0.085913121621483,-0.4679824285916345
-0.003310625,-0.0865865802911828,-0.471716031640056
-0.003309375,-0.08624985095633289,-0.4679824285916345
-0.003308125,-0.0865865802911828,-0.464248825543213
-0.003306875,-0.08726003896088258,-0.4754496346884776
-0.003305625,-0.08692330962603269,-0.4754496346884776
-0.003304375,-0.08692330962603269,-0.4754496346884776
-0.003303125,-0.08726003896088258,-0.4791832377368991
-0.003301875,-0.08692330962603269,-0.4829168407853206
-0.003300625,-0.08692330962603269,-0.4754496346884776
-0.003299375,-0.08827022696543227,-0.4829168407853206
-0.003298125,-0.08827022696543227,-0.4903840468821636
-0.003296875,-0.08793349763058238,-0.4903840468821636
-0.003295625,-0.08793349763058238,-0.4866504438337421
-0.003294375,-0.08793349763058238,-0.4941176499305852
-0.003293125,-0.08793349763058238,-0.4866504438337421
-0.003291875,-0.08860695630028216,-0.4941176499305852
-0.003290625,-0.08860695630028216,-0.4903840468821636
-0.003289375,-0.08928041496998196,-0.4941176499305852
-0.003288125,-0.08961714430483185,-0.4978512529790067
-0.003286875,-0.08961714430483185,-0.4978512529790067
-0.003285625,-0.08894368563513207,-0.4978512529790067
-0.003284375,-0.08961714430483185,-0.5015848560274282
-0.003283125,-0.08995387363968176,-0.5015848560274282
-0.003281875,-0.09029060297453165,-0.5090520621242712
-0.003280625,-0.09029060297453165,-0.5090520621242712
-0.003279375,-0.09029060297453165,-0.5090520621242712
-0.003278125,-0.09029060297453165,-0.5053184590758497
-0.003276875,-0.09062733230938154,-0.5053184590758497
-0.003275625,-0.09029060297453165,-0.5053184590758497
-0.003274375,-0.09029060297453165,-0.5127856651726928
-0.003273125,-0.09029060297453165,-0.5165192682211143
-0.003271875,-0.08995387363968176,-0.5053184590758497
-0.003270625,-0.09062733230938154,-0.5053184590758497
-0.003269375,-0.08995387363968176,-0.5090520621242712
-0.003268125,-0.09062733230938154,-0.5127856651726928
-0.003266875,-0.09029060297453165,-0.5127856651726928
-0.003265625,-0.08995387363968176,-0.5015848560274282
-0.003264375,-0.09029060297453165,-0.5053184590758497
-0.003263125,-0.08961714430483185,-0.5053184590758497
-0.003261875,-0.09029060297453165,-0.5127856651726928
-0.003260625,-0.09096406164423144,-0.5165192682211143
-0.003259375,-0.09062733230938154,-0.5165192682211143
-0.003258125,-0.09062733230938154,-0.5127856651726928
-0.003256875,-0.09096406164423144,-0.5165192682211143
-0.003255625,-0.09096406164423144,-0.5127856651726928
-0.003254375,-0.09096406164423144,-0.5165192682211143
-0.003253125,-0.09029060297453165,-0.5090520621242712
-0.003251875,-0.08961714430483185,-0.5015848560274282
-0.003250625,-0.09029060297453165,-0.5090520621242712
-0.003249375,-0.08995387363968176,-0.5127856651726928
-0.003248125,-0.09029060297453165,-0.5053184590758497
-0.003246875,-0.09029060297453165,-0.5053184590758497
-0.003245625,-0.08995387363968176,-0.5053184590758497
-0.003244375,-0.09029060297453165,-0.5127856651726928
-0.003243125,-0.09029060297453165,-0.5090520621242712
-0.003241875,-0.08995387363968176,-0.5015848560274282
-0.003240625,-0.08995387363968176,-0.5015848560274282
-0.003239375,-0.08961714430483185,-0.5015848560274282
-0.003238125,-0.09029060297453165,-0.5015848560274282
-0.003236875,-0.08961714430483185,-0.4978512529790067
-0.003235625,-0.08995387363968176,-0.4941176499305852
-0.003234375,-0.08961714430483185,-0.5015848560274282
-0.003233125,-0.08894368563513207,-0.4941176499305852
-0.003231875,-0.08961714430483185,-0.5015848560274282
-0.003230625,-0.08894368563513207,-0.4978512529790067
-0.003229375,-0.08894368563513207,-0.4903840468821636
-0.003228125,-0.08894368563513207,-0.4941176499305852
-0.003226875,-0.08860695630028216,-0.4829168407853206
-0.003225625,-0.08827022696543227,-0.4829168407853206
-0.003224375,-0.08827022696543227,-0.4866504438337421
-0.003223125,-0.08827022696543227,-0.4866504438337421
-0.003221875,-0.08827022696543227,-0.4829168407853206
-0.003220625,-0.08827022696543227,-0.4829168407853206
-0.003219375,-0.08827022696543227,-0.4791832377368991
-0.003218125,-0.0865865802911828,-0.471716031640056
-0.003216875,-0.08692330962603269,-0.471716031640056
-0.003215625,-0.0865865802911828,-0.464248825543213
-0.003214375,-0.0865865802911828,-0.471716031640056
-0.003213125,-0.0865865802911828,-0.4679824285916345
-0.003211875,-0.08692330962603269,-0.4679824285916345
-0.003210625,-0.0865865802911828,-0.471716031640056
-0.003209375,-0.08557639228663311,-0.464248825543213
-0.003208125,-0.085913121621483,-0.464248825543213
-0.003206875,-0.0852396629517832,-0.45678161944637
-0.003205625,-0.08490293361693331,-0.45678161944637
-0.003204375,-0.08557639228663311,-0.45678161944637
-0.003203125,-0.08490293361693331,-0.45678161944637
-0.003201875,-0.08490293361693331,-0.45678161944637
-0.003200625,-0.08422947494723351,-0.4455808103011054
-0.003199375,-0.08456620428208342,-0.4455808103011054
-0.003198125,-0.08456620428208342,-0.4493144133495269
-0.003196875,-0.08389274561238362,-0.4418472072526839
-0.003195625,-0.08288255760783393,-0.4381136042042624
-0.003194375,-0.08254582827298404,-0.4306463981074193
-0.003193125,-0.08288255760783393,-0.4306463981074193
-0.003191875,-0.08220909893813415,-0.4231791920105763
-0.003190625,-0.08220909893813415,-0.4269127950589978
-0.003189375,-0.08187236960328424,-0.4194455889621548
-0.003188125,-0.08119891093358446,-0.4194455889621548
-0.003186875,-0.08086218159873455,-0.4119783828653117
-0.003185625,-0.08119891093358446,-0.4119783828653117
-0.003184375,-0.08086218159873455,-0.4157119859137333
-0.003183125,-0.08086218159873455,-0.4082447798168902
-0.003181875,-0.07985199359418486,-0.4007775737200472
-0.003180625,-0.07985199359418486,-0.4007775737200472
-0.003179375,-0.07917853492448508,-0.3895767645747826
-0.003178125,-0.07917853492448508,-0.3933103676232041
-0.003176875,-0.07917853492448508,-0.3933103676232041
-0.003175625,-0.07884180558963519,-0.3933103676232041
-0.003174375,-0.07884180558963519,-0.3895767645747826
-0.003173125,-0.07884180558963519,-0.3895767645747826
-0.003171875,-0.0778316175850855,-0.3821095584779396
-0.003170625,-0.0778316175850855,-0.3821095584779396
-0.003169375,-0.07614797091083601,-0.370908749332675
-0.003168125,-0.07581124157598612,-0.3597079401874105
-0.003166875,-0.07581124157598612,-0.3597079401874105
-0.003165625,-0.07581124157598612,-0.3597079401874105
-0.003164375,-0.07547451224113622,-0.3597079401874105
-0.003163125,-0.07480105357143643,-0.355974337138989
-0.003161875,-0.07480105357143643,-0.355974337138989
-0.003160625,-0.07379086556688674,-0.3485071310421459
-0.003159375,-0.07345413623203685,-0.3335727188484598
-0.003158125,-0.07278067756233705,-0.3335727188484598
-0.003156875,-0.07345413623203685,-0.3335727188484598
-0.003155625,-0.07210721889263726,-0.3261055127516168
-0.003154375,-0.07210721889263726,-0.3186383066547737
-0.003153125,-0.07109703088808757,-0.3223719097031952
-0.003151875,-0.07076030155323768,-0.3223719097031952
-0.003150625,-0.07042357221838778,-0.3111711005579307
-0.003149375,-0.07008684288353788,-0.3074374975095092
-0.003148125,-0.06975011354868799,-0.3037038944610876
-0.003146875,-0.06840319620928841,-0.2887694822674016
-0.003145625,-0.06840319620928841,-0.2887694822674016
-0.003144375,-0.0690766548789882,-0.2962366883642446
-0.003143125,-0.06806646687443851,-0.28503587921898
-0.003141875,-0.06772973753958861,-0.277568673122137
-0.003140625,-0.06705627886988882,-0.2738350700737155
-0.003139375,-0.06638282020018903,-0.2663678639768725
-0.003138125,-0.06570936153048923,-0.2626342609284509
-0.003136875,-0.06503590286078945,-0.2551670548316079
-0.003135625,-0.06469917352593955,-0.2551670548316079
-0.003134375,-0.06402571485623976,-0.2514334517831864
-0.003133125,-0.06436244419108965,-0.2514334517831864
-0.003131875,-0.06368898552138987,-0.2439662456863433
-0.003130625,-0.06335225618653996,-0.2402326426379218
-0.003129375,-0.06335225618653996,-0.2327654365410788
-0.003128125,-0.06200533884714039,-0.2252982304442357
-0.003126875,-0.0609951508425907,-0.2178310243473927
-0.003125625,-0.0606584215077408,-0.2178310243473927
-0.003124375,-0.0606584215077408,-0.2140974212989712
-0.003123125,-0.05998496283804101,-0.2103638182505497
-0.003121875,-0.05863804549864143,-0.2028966121537066
-0.003120625,-0.05796458682894164,-0.1954294060568636
-0.003119375,-0.05796458682894164,-0.1916958030084421
-0.003118125,-0.05762785749409174,-0.184228596911599
-0.003116875,-0.05695439882439195,-0.184228596911599
-0.003115625,-0.05594421081984226,-0.1692941847179129
-0.003114375,-0.05560748148499236,-0.1580933755726484
-0.003113125,-0.05527075215014247,-0.1618269786210699
-0.003111875,-0.05459729348044268,-0.1543597725242269
-0.003110625,-0.05426056414559278,-0.1506261694758053
-0.003109375,-0.05358710547589299,-0.1468925664273838
-0.003108125,-0.05325037614104309,-0.1394253603305408
-0.003106875,-0.0529136468061932,-0.1394253603305408
-0.003105625,-0.0522401881364934,-0.1319581542336977
-0.003104375,-0.05190345880164351,-0.1282245511852762
-0.003103125,-0.05021981212739403,-0.1132901389915902
-0.003101875,-0.05021981212739403,-0.1132901389915902
-0.003100625,-0.04954635345769423,-0.1058229328947471
-0.003099375,-0.04920962412284434,-0.1020893298463256
-0.003098125,-0.04853616545314454,-0.09462212374948256
-0.003096875,-0.04786270678344475,-0.09462212374948256
-0.003095625,-0.04752597744859486,-0.08715491765263952
-0.003094375,-0.04685251877889506,-0.07595410850737495
-0.003093125,-0.04685251877889506,-0.07222050545895344
-0.003091875,-0.04617906010919527,-0.06101969631368888
-0.003090625,-0.04550560143949548,-0.06101969631368888
-0.003089375,-0.04483214276979569,-0.05728609326526736
-0.003088125,-0.043821954765246,-0.05728609326526736
-0.003086875,-0.04314849609554621,-0.03861807802315976
-0.003085625,-0.04213830809099652,-0.03115087192631672
-0.003084375,-0.04146484942129673,-0.0274172688778952
-0.003083125,-0.04112812008644683,-0.01995006278105216
-0.003081875,-0.04079139075159693,-0.01621645973263064
-0.003080625,-0.04011793208189714,-0.008749253635787605
-0.003079375,-0.03910774407734745,0.002451555509476955
-0.003078125,-0.03877101474249756,-0.001282047538944565
-0.003076875,-0.03809755607279777,0.006185158557898474
-0.003075625,-0.03742409740309798,0.009918761606319994
-0.003074375,-0.03641390939854829,0.02111957075158455
-0.003073125,-0.0354037213939986,0.03605398294527063
-0.003071875,-0.0350669920591487,0.03978758599369215
-0.003070625,-0.03405680405459902,0.05098839513895671
-0.003069375,-0.03372007471974912,0.05098839513895671
-0.003068125,-0.03338334538489923,0.04725479209053519
-0.003066875,-0.03304661605004933,0.06592280733264279
-0.003065625,-0.03304661605004933,0.06592280733264279
-0.003064375,-0.03237315738034954,0.06965641038106431
-0.003063125,-0.03068951070610006,0.08459082257475038
-0.003061875,-0.03001605203640026,0.09205802867159343
-0.003060625,-0.02967932270155037,0.09205802867159343
-0.003059375,-0.02866913469700068,0.09952523476843647
-0.003058125,-0.02765894669245099,0.110726043913701
-0.003056875,-0.02732221735760109,0.110726043913701
-0.003055625,-0.0266487586879013,0.1144596469621225
-0.003054375,-0.02631202935305141,0.1219268530589656
-0.003053125,-0.02597530001820151,0.1331276622042301
-0.003051875,-0.02530184134850172,0.1405948683010732
-0.003050625,-0.02496511201365182,0.1405948683010732
-0.003049375,-0.02361819467425224,0.1517956774463377
-0.003048125,-0.02260800666970255,0.1629964865916023
-0.003046875,-0.02294473600455244,0.1592628835431808
-0.003045625,-0.02159781866515286,0.1667300896400238
-0.003044375,-0.02058763066060317,0.1779308987852884
-0.003043125,-0.02025090132575327,0.1816645018337099
-0.003041875,-0.01924071332120359,0.189131707930553
-0.003040625,-0.01856725465150379,0.204066120124239
-0.003039375,-0.0182305253166539,0.204066120124239
-0.003038125,-0.01722033731210421,0.2152669292695036
-0.003036875,-0.01722033731210421,0.2152669292695036
-0.003035625,-0.01587341997270462,0.2264677384147681
-0.003034375,-0.01486323196815494,0.2339349445116112
-0.003033125,-0.01452650263330504,0.2414021506084542
-0.003031875,-0.01351631462875535,0.2488693567052973
-0.003030625,-0.01284285595905556,0.2638037688989833
-0.003029375,-0.01250612662420567,0.2638037688989833
-0.003028125,-0.01284285595905556,0.2638037688989833
-0.003026875,-0.01250612662420567,0.2675373719474048
-0.003025625,-0.01048575061510629,0.2787381810926694
-0.003024375,-0.009812291945406499,0.2862053871895124
-0.003023125,-0.008802103940856811,0.297406196334777
-0.003021875,-0.008128645271157019,0.30487340243162
-0.003020625,-0.007455186601457227,0.3086070054800416
